filename,plddt full,plddt VSDI,plddt VSDII,plddt VSDIII,plddt VSDIV,plddt AG,plddt IFM,plddt SF,plddt partner,VSDI,VSDIII,VSDII,VSDIV,AG1,AG2,IFM,SF,iptm,plddt,ptm
_hNaV1.7-alpha-b3_unrelaxed_rank_038_alphafold2_multimer_v3_model_2_seed_017.r1.pdb,78.26813194444445,76.55730434782609,82.74647540983607,77.47528,80.37024000000001,73.74083333333333,68.35666666666667,86.47227272727272,71.78804597701149,13.348126685044612,20.35513274336476,15.344689439672608,13.320119706669304,12.855708304095888,12.386765074061913,8.78348342060256,10.583855252222603,0.526,63.8,0.675
_hNaV1.7-alpha-b3_unrelaxed_rank_069_alphafold2_multimer_v3_model_5_seed_010.r4.pdb,80.1115138888889,79.43365217391305,84.30073770491803,83.32416,77.11864,74.41000000000001,65.45,91.76727272727273,87.48862068965518,16.03043262048782,20.825346119572657,16.245692752234362,13.113948337552657,11.899347671196098,12.527837363248295,9.559955386925193,10.472206453274303,0.777,65.9,0.699
_hNaV1.7-alpha-b3_unrelaxed_rank_082_alphafold2_multimer_v3_model_5_seed_014.r1.pdb,75.20140277777779,75.60495652173913,79.25286885245902,74.45408,76.12696000000001,68.15916666666666,54.73,84.11090909090909,65.63747126436782,15.359579616643158,19.66900134729773,15.160275624143514,14.684745350192491,10.760610205745769,13.466835225842782,10.71547241142452,10.631360496192386,0.216,60.6,0.616
_hNaV1.7-alpha-b3_unrelaxed_rank_081_alphafold2_multimer_v3_model_5_seed_021.r6.pdb,80.41296527777777,80.89147826086958,83.98286885245902,84.25272,78.26248,73.67666666666666,63.84666666666666,90.7309090909091,87.78781609195403,16.273879224081764,20.908586991951417,16.16381013251517,13.715777083344566,11.512509934849133,12.709957277662266,9.52584620913019,10.461603605566404,0.779,66.2,0.699
_hNaV1.7-alpha-b3_unrelaxed_rank_066_alphafold2_multimer_v3_model_5_seed_022.pdb,80.4545,80.23913043478261,84.54467213114755,84.54816000000001,78.62552000000001,75.02416666666666,64.94,91.67863636363636,88.04431034482758,16.28231666563453,20.896876154104948,16.42253859791476,17.796004326814487,11.981617294839625,12.529024383406714,9.175095040379691,10.345993669048903,0.785,66.3,0.698
_hNaV1.7-alpha-b3_unrelaxed_rank_083_alphafold2_multimer_v3_model_5_seed_011.r3.pdb,76.46127083333333,76.88591304347825,80.36065573770492,76.206,74.7176,73.10833333333333,60.36333333333334,89.55045454545456,65.76494252873563,15.976673245704188,20.30735741055443,15.643536748446628,16.520590334488656,11.4284635012761,12.191692827495286,10.032903169073249,10.414635327269025,0.251,61.6,0.629
_hNaV1.7-alpha-b3_unrelaxed_rank_013_alphafold2_multimer_v3_model_1_seed_013.r4.pdb,81.1927361111111,82.13052173913043,85.49975409836065,84.93039999999999,80.60816,74.54666666666667,64.32333333333334,91.25818181818182,89.3393103448276,15.641770488023404,20.847258476835748,15.565546729877497,20.987901133748466,12.534044279481384,13.465980766360838,9.307278119837186,10.521806593926728,0.812,67.8,0.712
_hNaV1.7-alpha-b3_unrelaxed_rank_004_alphafold2_multimer_v3_model_4_seed_028.r5.pdb,80.10012499999999,81.50330434782607,84.79221311475409,83.39808000000001,78.66256,70.73916666666666,59.13333333333333,92.35772727272727,89.85752873563217,15.616340320318333,20.45587001327492,15.648877307973247,14.679924557026853,11.404630419263922,13.10060189456958,9.65289024075173,10.450866853998283,0.812,66.5,0.701
_hNaV1.7-alpha-b3_unrelaxed_rank_052_alphafold2_multimer_v3_model_2_seed_024.pdb,81.47028472222223,80.85608695652175,85.9567213114754,84.94376,80.24144,76.51666666666667,71.39666666666666,91.83272727272728,89.51166666666667,15.098599703283746,20.716390346776148,15.361233218723031,14.310541044977995,12.316459759200288,12.304261782000577,8.582434910909607,10.557075399939134,0.788,67.5,0.708
_hNaV1.7-alpha-b3_unrelaxed_rank_044_alphafold2_multimer_v3_model_3_seed_012.r1.pdb,79.21059027777778,81.794,84.03663934426228,78.48384,79.02632000000001,66.15916666666666,59.403333333333336,86.82090909090908,75.3583908045977,15.586479012272148,20.19057094289312,15.626636874260564,12.3198969557379,11.331185507262688,13.66202814372742,9.755876382980672,10.5897699219577,0.599,64.6,0.664
_hNaV1.7-alpha-b3_unrelaxed_rank_061_alphafold2_multimer_v3_model_2_seed_028.r2.pdb,78.42470833333333,79.11773913043479,83.12073770491803,77.4264,78.38080000000001,70.87583333333333,60.906666666666666,89.05636363636364,75.99839080459769,14.945024255584196,20.126643634744468,14.889879314487407,14.208815749386012,11.409575145464444,13.028766710629212,11.015234677481912,10.712742552679964,0.638,64.2,0.681
_hNaV1.7-alpha-b3_unrelaxed_rank_035_alphafold2_multimer_v3_model_2_seed_019.r4.pdb,80.50555555555556,81.09339130434782,84.82647540983606,83.11504,79.3964,70.4825,72.41666666666667,91.06545454545454,89.2064367816092,15.18705040486796,20.39451235013968,15.185852659630276,16.517080371542665,12.53460513937316,14.351544446504704,7.978074579746671,10.62131357224708,0.787,66.9,0.701
_hNaV1.7-alpha-b3_unrelaxed_rank_096_alphafold2_multimer_v3_model_3_seed_023.r6.pdb,78.64603472222221,77.74408695652174,82.10688524590165,79.7916,79.0872,72.5575,72.0,90.09045454545456,64.93798850574713,16.26272332667564,20.95033653667645,16.41593329664811,21.9175712386204,11.813367894042749,12.22585829297886,7.920178343951605,10.535330844354156,0.229,63.3,0.629
_hNaV1.7-alpha-b3_unrelaxed_rank_033_alphafold2_multimer_v3_model_1_seed_015.r4.pdb,81.81111805555555,81.432,85.05475409836066,85.15111999999999,79.40408000000001,78.81166666666667,80.10666666666667,91.09045454545456,88.96655172413793,14.533711466793331,20.93091832672422,15.75161886918294,12.979686205760135,12.328794993834556,11.906112127810658,7.714360310485893,10.390250237602558,0.79,68.1,0.715
_hNaV1.7-alpha-b3_unrelaxed_rank_006_alphafold2_multimer_v3_model_4_seed_022.r1.pdb,78.64205555555556,79.61565217391303,83.47475409836066,83.27808,78.93960000000001,70.655,70.58666666666666,80.49727272727273,85.97793103448275,14.536724562293942,20.43766635406303,15.29674922982004,12.321518494081808,11.86592857723322,12.220184654905996,8.66490380789077,10.717817175152785,0.777,64.9,0.688
_hNaV1.7-alpha-b3_unrelaxed_rank_050_alphafold2_multimer_v3_model_2_seed_013.r3.pdb,78.28545833333334,78.13147826086957,82.3438524590164,78.13896000000001,78.04152,74.47833333333334,64.92,90.39318181818182,68.08086206896552,14.727100665100378,19.686474824101957,14.999546326472675,19.555206033176947,12.078344133199716,12.168145955732122,9.53474886926761,10.60989316628589,0.322,63.4,0.642
_hNaV1.7-alpha-b3_unrelaxed_rank_059_alphafold2_multimer_v3_model_1_seed_023.r6.pdb,81.54688888888889,82.50834782608695,85.42475409836065,85.42175999999999,79.84831999999999,75.3025,75.39666666666666,91.41909090909093,89.04264367816091,15.64734910456081,20.930003846153493,15.6398679661946,17.502905730192342,12.48600060067274,13.48229635484994,7.733727885050004,10.470270770137704,0.785,67.7,0.709
_hNaV1.7-alpha-b3_unrelaxed_rank_015_alphafold2_multimer_v3_model_4_seed_021.r0.pdb,70.25264583333333,74.13460869565218,81.0066393442623,76.58352000000001,52.01064,66.03583333333333,61.083333333333336,71.565,61.34936781609196,13.978315134521758,20.34468348242361,15.60118828807601,12.569106730392578,14.241110139311472,14.732607304886669,9.068497560235654,9.584053891751651,0.275,56.9,0.582
_hNaV1.7-alpha-b3_unrelaxed_rank_020_alphafold2_multimer_v3_model_4_seed_013.r5.pdb,80.56465277777778,81.55434782608695,84.77934426229508,83.96496,81.232,70.985,62.32333333333333,92.58818181818182,89.68689655172415,15.6533571479092,20.35561028316272,15.616712362081849,21.01980040342914,11.68457042428176,12.941047098283816,9.169737019129828,10.498087111469404,0.812,66.8,0.705
_hNaV1.7-alpha-b3_unrelaxed_rank_046_alphafold2_multimer_v3_model_2_seed_026.r5.pdb,81.567375,80.87165217391305,85.0517213114754,85.19984,80.934,76.78666666666668,72.60333333333334,91.9590909090909,89.19885057471265,15.855780302463833,20.839598148716785,15.68749109959907,13.12561396659219,12.159676064764223,12.249605707940152,8.23616883022683,10.485321692728364,0.789,67.5,0.707
_hNaV1.7-alpha-b3_unrelaxed_rank_071_alphafold2_multimer_v3_model_5_seed_012.r0.pdb,71.35733333333333,76.75278260869565,80.5344262295082,78.51752,57.65584,64.15083333333332,50.96666666666667,77.54409090909091,65.1655172413793,14.62814506354104,20.179441047759475,15.66734218047209,12.26486335023754,13.66727456371606,13.824207825405404,10.111737387808288,9.82825381235141,0.242,58.2,0.59
_hNaV1.7-alpha-b3_unrelaxed_rank_026_alphafold2_multimer_v3_model_5_seed_018.r4.pdb,79.96642361111111,78.62817391304348,83.7422131147541,84.382,79.74272,74.33333333333333,66.99,91.54,87.61999999999999,16.001457589857246,20.986623430175708,16.24251769277165,21.590568890142748,11.87361448759391,12.491731585332756,8.724686183468146,10.403199555905866,0.801,66.0,0.699
_hNaV1.7-alpha-b3_unrelaxed_rank_025_alphafold2_multimer_v3_model_4_seed_025.r2.pdb,79.94610416666667,80.59608695652173,84.61909836065574,83.23392,79.4932,70.96333333333332,63.083333333333336,90.35227272727272,87.99643678160919,15.116299481023784,19.823208418417032,15.382154758030488,13.357051059272026,11.660130573882954,12.679303963546264,9.797433388393104,10.514694384526829,0.778,66.1,0.697
_hNaV1.7-alpha-b3_unrelaxed_rank_066_alphafold2_multimer_v3_model_5_seed_022.r4.pdb,80.41903472222222,79.36782608695651,84.19098360655737,83.93944,78.92424000000001,76.30333333333333,66.91666666666667,91.5409090909091,87.62833333333333,16.031902288873894,20.894425596316356,16.31262842095044,17.461770843760377,12.190952095714264,12.427027078106816,8.694834443507247,10.50539775543982,0.778,66.1,0.699
_hNaV1.7-alpha-b3_unrelaxed_rank_066_alphafold2_multimer_v3_model_5_seed_022.r5.pdb,80.15034027777779,79.57756521739131,84.11631147540984,83.6284,78.46696,75.55083333333333,63.97,91.875,87.81362068965517,16.25246993536675,20.92575279410516,16.42143480332946,17.67721615526608,12.128629518622455,12.612798499936485,9.262762330968014,10.434095935920851,0.778,66.1,0.696
_hNaV1.7-alpha-b3_unrelaxed_rank_025_alphafold2_multimer_v3_model_4_seed_025.r3.pdb,79.969875,80.88513043478261,84.6593442622951,83.68704,79.31224,70.64583333333333,58.403333333333336,91.25272727272728,89.78298850574713,15.40408715244107,19.879950528107457,15.388886314480333,14.639001263747469,11.049270518907573,13.096628459263858,10.066414803692522,10.40377229662395,0.809,66.4,0.703
_hNaV1.7-alpha-b3_unrelaxed_rank_026_alphafold2_multimer_v3_model_5_seed_018.r5.pdb,80.57469444444445,79.73686956521739,84.20819672131147,84.53608,80.232,75.13416666666667,69.52,91.92636363636365,88.19844827586208,16.201155946413206,20.98479127844735,16.322107737666727,21.67473349317126,12.07011039717533,12.4619448722902,8.164649533201041,10.324148052018629,0.804,66.5,0.704
_hNaV1.7-alpha-b3_unrelaxed_rank_071_alphafold2_multimer_v3_model_5_seed_012.r1.pdb,78.16642361111111,79.69860869565217,82.57713114754098,77.98,78.04616,69.5225,58.66666666666666,86.765,79.16879310344828,15.226612065722302,19.96868853981152,15.44660875402753,12.436436587704694,10.672248263604065,13.191948074488469,10.277257854116534,10.382693966403902,0.705,64.0,0.683
_hNaV1.7-alpha-b3_unrelaxed_rank_017_alphafold2_multimer_v3_model_4_seed_014.pdb,80.35896527777778,81.47652173913043,84.89172131147542,83.39544000000001,80.6832,72.43583333333333,60.52333333333333,92.2268181818182,89.796091954023,15.66034140751727,20.28673635654587,15.66412212669449,20.95744688648882,11.192057943023704,13.010191428261152,9.735934315719268,10.561755346532127,0.813,66.6,0.703
_hNaV1.7-alpha-b3_unrelaxed_rank_046_alphafold2_multimer_v3_model_2_seed_026.r4.pdb,81.21222916666667,80.30547826086956,84.72696721311476,85.21239999999999,79.70872,76.65666666666667,70.39666666666666,91.44363636363636,89.69172413793103,15.896690819161076,20.76530673984856,15.637004828291126,12.681389119493176,12.130681143282926,12.232279673061765,8.864109543546942,10.459949569668106,0.794,67.4,0.708
_hNaV1.7-alpha-b3_unrelaxed_rank_020_alphafold2_multimer_v3_model_4_seed_013.r4.pdb,80.5046875,81.42026086956521,85.23262295081966,84.72144,81.24047999999999,68.88583333333334,58.78333333333333,92.5118181818182,89.79827586206896,15.62870311318249,20.445519166800334,15.555896791892131,21.1976358351586,12.073226991985198,13.536058251943214,9.773555494291726,10.568896394609988,0.81,66.6,0.701
_hNaV1.7-alpha-b3_unrelaxed_rank_015_alphafold2_multimer_v3_model_4_seed_021.r1.pdb,78.51504861111111,79.63321739130434,83.13762295081968,78.29896000000001,79.56344,69.2475,60.11666666666667,85.05363636363637,75.87879310344827,16.161978406123428,20.19347763511773,15.52169584807021,11.970276563221086,11.91097859119896,13.613124659680452,9.102990827195203,10.943613160195312,0.669,63.9,0.681
_hNaV1.7-alpha-b3_unrelaxed_rank_090_alphafold2_multimer_v3_model_3_seed_027.pdb,78.79740277777778,78.02765217391304,82.06614754098361,79.50696,78.14768,73.83333333333333,72.66666666666667,90.25363636363636,67.1971264367816,16.29375711737474,20.990830783939924,16.37963006297761,17.06915879591024,12.347464557551888,12.180173561981782,7.838802842271259,10.578645801802798,0.283,63.7,0.635
_hNaV1.7-alpha-b3_unrelaxed_rank_050_alphafold2_multimer_v3_model_2_seed_013.pdb,81.26942361111111,80.56773913043479,84.48254098360657,83.71239999999999,81.38368000000001,75.53166666666667,74.16333333333334,92.07909090909092,89.62672413793103,14.603666183530764,19.54220714249033,14.356971094210644,19.522879654395247,12.276148907536108,12.257499500305926,8.24101528939244,10.496230704400508,0.789,67.4,0.704
_hNaV1.7-alpha-b3_unrelaxed_rank_050_alphafold2_multimer_v3_model_2_seed_013.r2.pdb,78.26636805555556,78.49669565217393,82.70311475409837,78.56952,77.95424,74.82916666666667,66.64666666666666,89.97681818181819,63.490402298850576,14.378759438838944,19.836802010404803,15.005075607940134,19.06441840182909,12.028611765286964,12.20737326372877,9.783649370250346,10.632598412429578,0.22,63.3,0.637
_hNaV1.7-alpha-b3_unrelaxed_rank_006_alphafold2_multimer_v3_model_4_seed_022.r0.pdb,72.82005555555556,78.45052173913044,82.41483606557378,80.29872,68.0668,73.32833333333333,75.66666666666667,70.01772727272727,63.18011494252874,13.960019305144243,21.058960017056872,15.205201281140608,15.778281940693036,14.829205575485156,12.748625416098788,8.136528682429626,9.34266048831916,0.409,59.0,0.593
_hNaV1.7-alpha-b3_unrelaxed_rank_033_alphafold2_multimer_v3_model_1_seed_015.r5.pdb,81.58945138888889,81.1195652173913,84.93672131147541,85.73624000000001,78.40664,77.96333333333332,77.85333333333334,91.13909090909092,89.53925287356321,15.714151647480053,20.87170718939876,15.91849835882769,13.847367186580996,12.288666241704185,12.254586121122166,7.809618364555339,10.323522315566525,0.794,67.9,0.716
_hNaV1.7-alpha-b3_unrelaxed_rank_079_alphafold2_multimer_v3_model_5_seed_028.r6.pdb,80.02232638888889,80.1784347826087,83.71081967213114,83.93624000000001,78.37960000000001,73.78083333333333,65.5,91.2309090909091,87.72890804597701,16.113253985461785,21.00662252719366,15.932946274936098,20.819173494641905,11.965746236654024,12.41306912089029,8.327275484814946,10.365839811611984,0.78,66.1,0.695
_hNaV1.7-alpha-b3_unrelaxed_rank_035_alphafold2_multimer_v3_model_2_seed_019.r5.pdb,80.91115972222222,79.17591304347826,84.9388524590164,85.01960000000001,78.88288,75.08916666666666,77.48,91.39545454545454,89.53143678160919,16.09284403081071,21.04000893535932,15.551223520996666,16.70767655899527,12.460771846077591,12.488888341241584,7.706518085361248,10.525024418023932,0.792,67.1,0.705
_hNaV1.7-alpha-b3_unrelaxed_rank_061_alphafold2_multimer_v3_model_2_seed_028.r3.pdb,80.51681944444445,80.87017391304347,85.10909836065574,83.7992,79.05296000000001,73.10916666666667,67.64666666666666,90.71,89.45482758620689,15.07749000994529,19.833399910252403,15.027220667841409,15.787571345840371,11.725257438538396,12.410554338948764,9.587779930724317,10.573249311351738,0.788,66.9,0.703
_hNaV1.7-alpha-b3_unrelaxed_rank_040_alphafold2_multimer_v3_model_1_seed_029.pdb,82.05293055555556,83.32408695652174,85.38000000000001,86.03784,80.62968,77.07833333333333,77.73,91.28181818181818,89.23396551724137,16.041291251018418,20.875993533242912,15.676426633643269,16.934828578996598,12.275930351708585,12.432241229963322,7.817327996188981,10.437157179998774,0.79,68.2,0.715
_hNaV1.7-alpha-b3_unrelaxed_rank_044_alphafold2_multimer_v3_model_3_seed_012.r0.pdb,72.51952083333333,78.69069565217391,82.86959016393443,81.49560000000001,56.59376,62.95916666666667,46.76,73.40681818181818,69.66436781609195,15.556045095074774,20.472032629907563,16.047747069292935,13.362445472292864,12.373175501866934,16.016298042931144,11.670704091870377,8.661987589462363,0.242,59.7,0.587
_hNaV1.7-alpha-b3_unrelaxed_rank_027_alphafold2_multimer_v3_model_4_seed_019.r6.pdb,80.64820833333333,81.78573913043479,84.86180327868853,85.26752,80.0184,72.11833333333334,60.64333333333334,91.89863636363636,89.82683908045978,15.987891480742546,20.820905912087493,15.962745691139729,12.027811854198582,10.910755519211309,13.17192168971559,10.111411424722071,10.483480624296494,0.807,66.8,0.703
_hNaV1.7-alpha-b3_unrelaxed_rank_083_alphafold2_multimer_v3_model_5_seed_011.r2.pdb,76.99593055555556,78.71730434782609,80.6222131147541,75.55952,76.70591999999999,72.96833333333333,61.333333333333336,89.16545454545454,66.54137931034484,15.589788901713838,20.106238484609698,15.417872551036345,14.63832162510443,11.32104681555553,12.252093453773522,10.116985964208906,10.416616485212462,0.261,62.0,0.633
_hNaV1.7-alpha-b3_unrelaxed_rank_004_alphafold2_multimer_v3_model_4_seed_028.r4.pdb,80.34836805555555,81.52095652173912,84.85991803278688,85.05856,78.81280000000001,71.46833333333333,59.64666666666667,92.2840909090909,90.0780459770115,15.700139712754156,20.65657021385689,15.68839631702361,15.757714110872806,11.645560355775071,13.14062254994032,9.26663250593224,10.546184238860992,0.817,66.6,0.702
_hNaV1.7-alpha-b3_unrelaxed_rank_013_alphafold2_multimer_v3_model_1_seed_013.r5.pdb,81.43536805555556,82.40321739130435,84.98008196721311,85.464,81.86448,74.5475,71.64666666666666,91.42636363636365,89.27764367816091,15.706115592341728,20.79205074060757,15.638667526359145,21.400393898244022,12.309413308521249,13.74247525011415,8.171696335522999,10.480416069985008,0.814,67.9,0.713
