filename,plddt full,plddt VSDI,plddt VSDII,plddt VSDIII,plddt VSDIV,plddt AG,plddt IFM,plddt SF,plddt partner,VSDI,VSDIII,VSDII,VSDIV,AG1,AG2,IFM,SF,iptm,plddt,ptm
_hNaV1.7-alpha-b2_unrelaxed_rank_088_alphafold2_multimer_v3_model_5_seed_018.r5.pdb,78.70298611111112,78.02052173913044,83.40360655737705,82.19688000000001,78.16096,67.55,57.89666666666667,89.86681818181818,68.07869047619047,16.070673943553206,20.67422129126028,15.8552733814337,21.31740737050357,11.550105367484749,13.409715656940682,10.343435551111632,10.49956670534551,0.5,63.3,0.658
_hNaV1.7-alpha-b2_unrelaxed_rank_042_alphafold2_multimer_v3_model_5_seed_025.r3.pdb,78.40936805555556,75.6304347826087,82.4744262295082,82.60047999999999,75.678,72.85333333333334,72.23,89.7390909090909,68.9979761904762,15.813643855860672,20.570183932089662,15.827687544300332,19.16939344371647,11.971561051091038,12.0516069053052,8.222086474855393,10.501711146284686,0.512,63.2,0.66
_hNaV1.7-alpha-b2_unrelaxed_rank_029_alphafold2_multimer_v3_model_2_seed_020.pdb,80.03949305555555,77.6151304347826,84.33409836065574,84.01096000000001,78.50296,73.94333333333333,73.52,90.42636363636365,74.8692261904762,15.434537958746937,20.73194139486218,15.433320154781988,17.08813957105922,12.232923158427834,12.439179474547348,8.013395098208997,10.498889274585196,0.596,65.1,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_063_alphafold2_multimer_v3_model_1_seed_018.pdb,81.13358333333333,80.86373913043478,84.14204918032787,84.61696,80.64656,77.90083333333332,78.41666666666667,90.66227272727272,70.79732142857144,15.843043552297647,20.697269143536783,15.589952693962864,21.32912832255458,12.684925226425262,13.641275600177574,7.5508010833288415,10.416869155365251,0.564,65.9,0.684
_hNaV1.7-alpha-b2_unrelaxed_rank_098_alphafold2_multimer_v3_model_3_seed_018.pdb,79.88731944444444,79.27878260869565,82.81319672131147,83.23032,80.50216,72.64583333333333,74.14666666666666,89.36727272727272,63.71267857142857,15.920269093203167,20.69280242016533,15.62406512403222,21.311189361459864,11.918938711143706,12.523127804186942,7.65689532382414,10.541999241130688,0.328,64.0,0.641
_hNaV1.7-alpha-b2_unrelaxed_rank_089_alphafold2_multimer_v3_model_2_seed_013.r6.pdb,80.07321527777778,78.944,84.56647540983607,82.45984,80.38448,74.0525,72.25,90.66136363636365,71.35452380952381,15.098404518358883,20.12757404656607,15.090466825118437,20.562920658311164,12.193935623907482,12.376869838533487,8.458114269741216,10.458277917515865,0.522,64.8,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_040_alphafold2_multimer_v3_model_1_seed_016.r2.pdb,78.8180625,79.12452173913043,83.42,83.44024,77.45768,71.8075,59.303333333333335,84.59954545454546,62.86083333333334,15.596171357099148,20.715897373756224,15.65401331927375,16.34489831721201,11.546392596824342,12.269851547594207,9.918774420259794,10.386734616808114,0.443,63.7,0.66
_hNaV1.7-alpha-b2_unrelaxed_rank_064_alphafold2_multimer_v3_model_1_seed_017.r3.pdb,78.61600694444445,78.44643478260869,84.05040983606557,83.77696,78.55056,65.575,51.46,87.37318181818182,69.58255952380952,16.447559393417617,20.822548475150683,16.201626368979134,17.096283835968563,12.485702783584111,14.973039404209151,11.47057858174556,10.434075234538035,0.538,64.0,0.663
_hNaV1.7-alpha-b2_unrelaxed_rank_069_alphafold2_multimer_v3_model_1_seed_021.r2.pdb,77.80030555555555,79.37469565217391,82.57426229508197,80.65176,77.43264,66.11083333333333,66.47,84.59045454545455,59.59517857142857,15.952753241995564,20.33479466333506,15.45306616823988,20.418306369530264,12.28959987143601,15.047426723529842,7.9923211897420625,10.42932298857409,0.351,62.7,0.639
_hNaV1.7-alpha-b2_unrelaxed_rank_081_alphafold2_multimer_v3_model_5_seed_013.r4.pdb,79.42197222222222,76.90243478260871,82.76803278688526,83.32791999999999,79.86232,73.835,67.77333333333333,90.54590909090908,70.62398809523809,15.829320421294147,20.71622057712265,15.8489630260153,21.40226742660693,11.661551097517002,12.034910427585244,8.265170173686684,10.384277875711918,0.549,64.0,0.666
_hNaV1.7-alpha-b2_unrelaxed_rank_083_alphafold2_multimer_v3_model_3_seed_013.r0.pdb,75.4775,78.35521739130435,80.6955737704918,83.76088,76.9292,63.73916666666667,44.28333333333333,75.6490909090909,62.22678571428572,14.407430374636553,20.041648285507858,15.7103012383595,19.919902660404745,12.399505917575912,14.894550614234724,12.975950755147,9.613614512762616,0.294,60.9,0.597
_hNaV1.7-alpha-b2_unrelaxed_rank_030_alphafold2_multimer_v3_model_2_seed_025.r5.pdb,79.53240277777778,78.31486956521738,84.57393442622951,83.36264,80.1956,69.53083333333333,62.06333333333333,89.48,74.1392857142857,15.357468215822554,20.492961767397123,15.311603247210918,20.4617172299883,11.624586272207711,12.442274470529895,9.43712212488532,10.616329544621342,0.593,64.6,0.669
_hNaV1.7-alpha-b2_unrelaxed_rank_030_alphafold2_multimer_v3_model_2_seed_025.r4.pdb,78.76367361111112,78.01078260869565,84.53918032786886,82.02383999999999,79.6348,65.35000000000001,55.59333333333333,88.11636363636363,74.50952380952381,15.070615050488154,20.253612369155288,15.215000788695344,20.295526920974485,12.639241788968198,13.316778964899884,9.990268765153418,10.651943437701872,0.6,63.9,0.665
_hNaV1.7-alpha-b2_unrelaxed_rank_069_alphafold2_multimer_v3_model_1_seed_021.r3.pdb,78.05047222222221,77.7124347826087,82.34204918032786,82.60096,81.29208,64.6575,49.833333333333336,87.1190909090909,66.18636904761904,16.100122763507112,20.71833518890936,16.067754199016115,22.13919795295213,12.938833370903268,14.706361752656568,11.091699283698595,10.459049861244567,0.49,63.4,0.654
_hNaV1.7-alpha-b2_unrelaxed_rank_064_alphafold2_multimer_v3_model_1_seed_017.r2.pdb,77.52334027777778,77.98721739130436,83.27295081967212,83.20360000000001,76.76824,61.2175,46.61333333333334,84.89318181818182,65.89220238095238,16.12616761664097,20.69681934501048,15.908517247059828,16.074827153036512,12.278249834565186,15.02388518326734,10.425401527039618,10.498982331635768,0.479,63.1,0.648
_hNaV1.7-alpha-b2_unrelaxed_rank_083_alphafold2_multimer_v3_model_3_seed_013.r1.pdb,78.72455555555555,78.9375652173913,83.29967213114753,83.08167999999999,78.85575999999999,69.86666666666666,61.946666666666665,86.78045454545455,61.12559523809525,15.17190818585454,19.85772957817685,15.310440032866463,19.95597617256545,11.96049543288237,12.7033943101834,9.346029905794223,10.847492290847688,0.395,62.9,0.639
_hNaV1.7-alpha-b2_unrelaxed_rank_081_alphafold2_multimer_v3_model_5_seed_013.r5.pdb,79.53204166666667,77.73426086956522,82.97344262295083,83.25912,80.42152,73.72416666666668,63.43666666666667,90.43045454545457,69.76452380952381,15.879624491781913,20.77791204620907,15.841459276215687,21.446595487396127,11.740220440860554,12.289043331358224,9.142441358849396,10.382980448792148,0.542,64.0,0.663
_hNaV1.7-alpha-b2_unrelaxed_rank_082_alphafold2_multimer_v3_model_4_seed_020.r6.pdb,79.59162500000001,79.01086956521739,84.42344262295082,84.44808,79.25976,72.03083333333333,60.2,90.28727272727272,73.16142857142857,15.874293370099974,20.78907169644667,15.775108747644184,12.301486536187406,11.644983898657824,12.496990037605054,9.156563602138084,10.59204734694856,0.547,64.5,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_015_alphafold2_multimer_v3_model_2_seed_017.r6.pdb,80.20200694444445,78.01434782608695,83.8333606557377,83.74976,78.10712,74.94166666666666,76.16666666666667,90.57727272727271,74.93934523809523,15.507816706422602,20.66851182354453,15.691002931616577,17.11348386506967,12.599795911045543,13.30662940041542,7.61651685483594,10.499968619000724,0.606,65.2,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_040_alphafold2_multimer_v3_model_1_seed_016.r3.pdb,79.67642361111112,78.66765217391305,83.53754098360656,83.70111999999999,78.53224,75.31833333333333,67.26,88.30363636363637,67.49833333333333,15.452789715776245,20.69439242886826,15.751265441227254,16.861011446529535,12.406613317098264,12.617127327565491,7.943742380012082,10.498056391542198,0.529,64.7,0.673
_hNaV1.7-alpha-b2_unrelaxed_rank_042_alphafold2_multimer_v3_model_5_seed_025.r2.pdb,77.70402083333333,76.76434782608695,81.08131147540983,81.71239999999999,77.39175999999999,70.22,62.76333333333333,88.715,64.22220238095238,15.90304165875195,20.58353174263348,15.675883324393556,17.708340944312088,11.304557532252202,12.133232792623737,10.217330571142348,10.50872903828051,0.39,62.3,0.647
_hNaV1.7-alpha-b2_unrelaxed_rank_069_alphafold2_multimer_v3_model_1_seed_021.pdb,78.9810138888889,81.16573913043477,83.82762295081967,84.2072,79.84967999999999,65.28166666666667,49.89666666666667,89.08454545454546,70.7185119047619,15.969151887310735,20.71304914781984,15.694781807976817,21.33409348906112,12.838872458280749,15.314853345690254,11.635534796475836,10.304130336908592,0.566,64.2,0.665
_hNaV1.7-alpha-b2_unrelaxed_rank_088_alphafold2_multimer_v3_model_5_seed_018.r4.pdb,78.06913194444445,76.13513043478261,82.5283606557377,81.28592,78.11752,67.395,59.696666666666665,89.17818181818183,64.64136904761905,16.125026263544505,20.749293024100844,16.265614528815075,21.51460429568716,11.691989266159974,13.396480433307849,10.122416411114491,10.448163905682184,0.387,62.5,0.646
_hNaV1.7-alpha-b2_unrelaxed_rank_061_alphafold2_multimer_v3_model_3_seed_020.pdb,80.42923611111111,79.7108695652174,84.39245901639343,84.62032,79.03832000000001,72.03083333333333,72.75,89.46909090909091,72.22678571428571,16.180997620666037,20.88037310490404,15.970639154398295,12.1767529744181,11.945010171615596,12.680664138758663,7.916455014714603,10.566905980465616,0.572,65.1,0.665
_hNaV1.7-alpha-b2_unrelaxed_rank_066_alphafold2_multimer_v3_model_5_seed_024.r3.pdb,78.02236111111111,76.11504347826087,82.16418032786886,82.65528,78.956,66.8875,51.906666666666666,88.75909090909092,69.61440476190475,15.952141110208371,20.69209291009491,15.808376323961928,21.25183250922141,12.785761220983286,13.21412656969805,9.946685327283658,10.622370451081055,0.525,62.8,0.654
_hNaV1.7-alpha-b2_unrelaxed_rank_005_alphafold2_multimer_v3_model_4_seed_029.r5.pdb,79.44189583333333,79.3411304347826,85.11122950819671,83.52432,80.8828,67.00333333333333,56.67666666666667,91.19818181818182,75.38666666666667,15.694354685682365,20.55877236120873,15.83499851594562,21.16863025800205,11.624476977481612,13.593856627168025,9.823664642077311,10.628225298703448,0.607,64.5,0.67
_hNaV1.7-alpha-b2_unrelaxed_rank_012_alphafold2_multimer_v3_model_2_seed_021.pdb,79.89115277777778,78.92739130434782,84.46139344262295,82.09536,80.05512,73.16583333333334,70.77,90.5568181818182,74.79345238095237,14.84935752818956,19.821123202280944,14.97078391401065,20.24158642498162,12.024687314021932,12.383559585191971,8.94916403917148,10.489346023465906,0.608,64.9,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_043_alphafold2_multimer_v3_model_5_seed_014.r4.pdb,79.09596527777778,77.03982608695652,83.51467213114755,82.46808,78.26512,72.41666666666667,61.60666666666666,90.14545454545454,70.0889880952381,15.72443051433024,20.63800603256041,15.733559101487494,16.839688001860363,11.74665271470984,12.22381327573356,9.799807906280613,10.42184427056939,0.552,63.7,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_013_alphafold2_multimer_v3_model_2_seed_016.r3.pdb,79.29409722222222,77.086,83.90975409836065,82.35928,79.29472,72.13583333333334,74.39333333333333,88.55772727272728,72.96166666666666,14.911783863776998,20.24762694737336,15.291437179022774,20.17749018089217,12.408245081396483,12.169216819499932,7.691141722787326,10.560292988359748,0.585,64.5,0.669
_hNaV1.7-alpha-b2_unrelaxed_rank_077_alphafold2_multimer_v3_model_5_seed_023.r3.pdb,78.14761805555555,76.00269565217391,83.10172131147542,82.40584,76.77503999999999,68.09833333333334,56.54333333333333,89.56136363636364,67.48339285714285,15.889704780139876,20.593581281554695,15.794725986860296,17.95739290654409,12.123079889203073,13.19816608472556,10.906723430985128,10.55689613475476,0.473,62.8,0.655
_hNaV1.7-alpha-b2_unrelaxed_rank_077_alphafold2_multimer_v3_model_5_seed_023.r1.pdb,76.36551388888888,75.00634782608695,82.00918032786886,78.69456,76.96552,64.3225,52.583333333333336,83.44590909090908,63.06374999999999,15.508481228024875,19.794787344146947,15.351551615390544,15.40583918519209,12.714827171456164,13.141982803215049,11.128999011591295,10.70948374105867,0.363,61.2,0.631
_hNaV1.7-alpha-b2_unrelaxed_rank_042_alphafold2_multimer_v3_model_5_seed_025.pdb,79.56010416666666,78.904,83.63237704918032,84.45360000000001,78.874,71.63583333333334,64.49,90.18136363636364,71.5102380952381,16.162148310172135,20.756805871809853,16.120703148436178,21.32760828128649,11.746000766218264,12.382850075810495,9.015838785160255,10.413608308362669,0.582,64.2,0.668
_hNaV1.7-alpha-b2_unrelaxed_rank_013_alphafold2_multimer_v3_model_2_seed_016.r1.pdb,77.0958611111111,76.43321739130434,83.3722131147541,80.76488,77.45088,67.97,64.50333333333333,81.60545454545455,58.08761904761904,14.524526876976063,19.91367381976515,15.227700318826871,18.70725778942494,11.771865824923422,12.20985323417116,9.79792309624851,10.434610534179033,0.486,61.7,0.65
_hNaV1.7-alpha-b2_unrelaxed_rank_015_alphafold2_multimer_v3_model_2_seed_017.pdb,80.20200694444445,78.01434782608695,83.8333606557377,83.74976,78.10712,74.94166666666666,76.16666666666667,90.57727272727271,74.93934523809523,15.507816706422602,20.66851182354453,15.691002931616577,17.11348386506967,12.599795911045543,13.30662940041542,7.61651685483594,10.499968619000724,0.606,65.2,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_009_alphafold2_multimer_v3_model_2_seed_026.r5.pdb,79.70377083333332,77.596,83.8054918032787,83.92816,79.23472,74.12416666666667,69.87333333333333,90.61136363636363,74.42267857142858,15.81260955693272,20.789795645941304,15.820907590906408,17.191139229265755,12.061504466690712,12.328187863591308,8.720876446779878,10.53799245587128,0.608,64.8,0.679
_hNaV1.7-alpha-b2_unrelaxed_rank_043_alphafold2_multimer_v3_model_5_seed_014.r6.pdb,79.340375,77.73530434782609,83.42877049180328,82.90968,78.38416000000001,73.47916666666667,62.32333333333333,90.57409090909093,72.3339880952381,15.90324095899952,20.686039761152934,15.819745762811737,17.106125978724698,11.564751143020764,12.075699648467577,9.940321775475883,10.422615794511472,0.581,64.2,0.674
_hNaV1.7-alpha-b2_unrelaxed_rank_029_alphafold2_multimer_v3_model_2_seed_020.r5.pdb,80.50855555555556,77.77434782608695,84.51590163934426,83.82688,78.74136,75.34416666666667,77.58333333333333,90.92363636363636,74.81547619047619,15.384349742514305,20.72892404347124,15.36355863724287,17.320096939682525,12.413795148946193,12.319777838906024,7.863671788674805,10.534971570915603,0.604,65.2,0.678
_hNaV1.7-alpha-b2_unrelaxed_rank_085_alphafold2_multimer_v3_model_3_seed_019.pdb,80.5734375,80.07539130434783,84.33483606557377,84.92960000000001,80.65111999999999,71.875,73.39666666666666,89.26045454545455,70.115,16.086505182916518,20.836376100464303,16.06367632268529,21.156578291396745,11.570396147064285,12.65683159404438,7.925928967635276,10.546937280556854,0.542,65.0,0.661
_hNaV1.7-alpha-b2_unrelaxed_rank_033_alphafold2_multimer_v3_model_2_seed_028.r5.pdb,79.81640972222223,77.11295652173912,84.54532786885247,82.07224000000001,78.79248,76.63916666666667,77.46,90.72545454545455,70.87869047619049,14.930161486065714,20.312006449388495,15.105105229689729,14.71040274771565,12.364651632779632,12.302344370078412,7.7758647750587855,10.454425378757076,0.536,64.6,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_066_alphafold2_multimer_v3_model_5_seed_024.r1.pdb,75.53640972222222,76.78782608695653,79.45959016393442,79.68024000000001,75.152,60.806666666666665,44.89666666666667,83.465,61.02946428571429,15.3847236569267,20.192837665865586,15.567521511146207,18.26435632591524,12.3162564929446,14.85523207492902,12.225196521937796,10.837165450430293,0.346,60.4,0.622
_hNaV1.7-alpha-b2_unrelaxed_rank_088_alphafold2_multimer_v3_model_5_seed_018.r6.pdb,78.55272222222222,77.35417391304347,82.98803278688524,82.34288000000001,79.31168,66.54666666666667,58.04,89.50681818181819,69.01833333333333,16.01362238845415,20.687694240779955,15.619890556594818,21.19985775895678,11.847580090465732,13.559893583653228,10.25529643647613,10.5032509729131,0.534,63.3,0.662
_hNaV1.7-alpha-b2_unrelaxed_rank_052_alphafold2_multimer_v3_model_5_seed_017.pdb,79.56263194444445,77.25191304347825,83.70909836065574,83.48208,77.72336,73.4325,63.04,90.52590909090908,72.1360119047619,16.371635135196485,20.765031952780618,16.359308787354067,17.19605344257804,11.725584676253888,12.35124240714269,9.744055469874954,10.356114812032551,0.576,64.1,0.669
_hNaV1.7-alpha-b2_unrelaxed_rank_042_alphafold2_multimer_v3_model_5_seed_025.r0.pdb,72.07069444444444,74.80643478260869,77.66672131147541,79.99264,74.16032000000001,63.2925,43.81333333333333,78.78772727272727,59.82,15.251607980799928,20.403698831339376,15.37919744329983,15.615395800299137,12.751395296201904,14.051815114069784,12.599327680475652,9.345001123595438,0.235,57.8,0.587
_hNaV1.7-alpha-b2_unrelaxed_rank_089_alphafold2_multimer_v3_model_2_seed_013.r5.pdb,79.82979861111112,78.64843478260869,84.10524590163935,82.34639999999999,81.02839999999999,73.11916666666667,68.72666666666667,90.3868181818182,71.89761904761905,14.980705457354135,20.164575398455582,15.219212134667156,20.5212787613248,12.092963284489043,12.373441396798224,8.857584377244171,10.521230251258642,0.56,64.7,0.669
_hNaV1.7-alpha-b2_unrelaxed_rank_015_alphafold2_multimer_v3_model_2_seed_017.r4.pdb,79.70752777777777,77.45417391304348,83.92918032786886,83.0276,77.89784,74.36416666666666,73.96,90.19727272727272,74.27869047619048,15.153476795771986,20.47523218427572,15.505311606027142,16.960927008863635,12.332448134900062,13.01498716864523,7.576061839768734,10.456579220758575,0.596,64.8,0.676
_hNaV1.7-alpha-b2_unrelaxed_rank_040_alphafold2_multimer_v3_model_1_seed_016.r1.pdb,77.02694444444445,77.7564347826087,82.86360655737705,81.80216,76.78448,63.10833333333333,54.75666666666667,81.66227272727272,58.66940476190476,15.135869482788229,20.328061442252675,15.333238764201122,14.805724129538548,11.06320970604824,12.750000313725486,10.57234770521666,10.36587950923606,0.473,62.2,0.646
_hNaV1.7-alpha-b2_unrelaxed_rank_082_alphafold2_multimer_v3_model_4_seed_020.r4.pdb,78.8829375,78.38278260869565,83.33729508196721,83.38272,78.21208,72.55166666666666,61.49,89.74636363636364,62.168928571428566,15.644076738497542,20.76858399121134,15.738113260489644,12.15475458411234,12.013372132752734,12.458213916930468,8.724925214579207,10.707749576825188,0.412,63.2,0.654
