filename,plddt full,plddt VSDI,plddt VSDII,plddt VSDIII,plddt VSDIV,plddt AG,plddt IFM,plddt SF,plddt partner,VSDI,VSDIII,VSDII,VSDIV,AG1,AG2,IFM,SF,iptm,plddt,ptm
_hNaV1.7-alpha-b1_unrelaxed_rank_026_alphafold2_multimer_v3_model_4_seed_011.r4.pdb,80.87327083333334,82.58539130434782,85.06122950819672,84.31128,79.4816,75.13916666666667,64.41666666666667,92.275,89.27372340425532,15.755929740894375,20.508924301386458,15.764698823637575,20.61191997364632,12.593081791205837,12.398633150472676,8.218617766997076,10.540182256488738,0.828,67.1,0.707
_hNaV1.7-alpha-b1_unrelaxed_rank_099_alphafold2_multimer_v3_model_5_seed_022.r3.pdb,77.675125,75.36721739130435,81.28155737704918,80.18272,75.71712,73.25,65.08333333333333,89.85772727272727,66.56925531914894,16.668546127362156,20.85204131494085,16.01378271989476,16.918459740768366,11.969199806169163,12.14676187302608,8.430515168125849,10.451547540914696,0.222,62.8,0.631
_hNaV1.7-alpha-b1_unrelaxed_rank_030_alphafold2_multimer_v3_model_1_seed_017.r3.pdb,80.98050694444444,81.4908695652174,85.23803278688526,83.5384,79.10144,77.04333333333334,69.46,90.86954545454546,85.4725,15.372228921012072,20.836283017851336,15.404924699588763,11.950694917033069,12.232806955069636,12.058336245104462,8.791906619158325,10.469360868744568,0.799,67.6,0.712
_hNaV1.7-alpha-b1_unrelaxed_rank_025_alphafold2_multimer_v3_model_4_seed_024.r3.pdb,80.98597916666667,80.46304347826087,85.25139344262296,84.97184,80.66904,74.52666666666666,67.56333333333333,91.9940909090909,89.39606382978722,15.894354312144928,20.19473389277512,15.528257629238382,20.56353165193177,12.046248959738463,12.591868804907396,8.270644775348533,10.593497817057404,0.832,67.2,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_071_alphafold2_multimer_v3_model_5_seed_013.r1.pdb,76.02690972222223,76.73034782608696,80.52688524590164,76.23168000000001,77.30656,67.72666666666667,56.583333333333336,84.89636363636363,67.12563829787234,15.080564114117216,20.021848116495143,15.352962222320484,15.00795825553896,11.801439149527484,12.9244446302346,10.39615366373545,10.770403195795412,0.224,61.6,0.615
_hNaV1.7-alpha-b1_unrelaxed_rank_043_alphafold2_multimer_v3_model_1_seed_010.r6.pdb,82.11565972222222,82.718,85.77729508196721,84.97488,81.00792,78.31166666666667,76.81333333333333,91.7609090909091,88.25553191489362,16.136135472906766,21.08990787082769,16.157768100823823,17.090267815338645,12.430486957476766,12.313748738706666,7.86725009135975,10.306646253752964,0.817,68.7,0.72
_hNaV1.7-alpha-b1_unrelaxed_rank_002_alphafold2_multimer_v3_model_4_seed_012.r0.pdb,73.79332638888889,80.52226086956522,83.04540983606556,80.63336,51.4676,68.43166666666666,64.64333333333333,77.99863636363636,59.286808510638295,14.048993060002555,20.869718493549453,15.83519273643362,14.828011060152336,10.715453746808858,13.152954839122652,9.91869653734804,8.267492364677453,0.335,59.4,0.618
_hNaV1.7-alpha-b1_unrelaxed_rank_031_alphafold2_multimer_v3_model_1_seed_020.pdb,81.61785416666667,80.93547826086956,84.82647540983606,84.46024,81.73736,77.87416666666667,79.89333333333333,91.16181818181818,88.37053191489362,16.240950495583686,21.11089095703921,16.045336955015934,21.650256464993664,12.552401563047606,12.326058453536556,7.680654724696327,10.242269426255104,0.821,68.2,0.714
_hNaV1.7-alpha-b1_unrelaxed_rank_019_alphafold2_multimer_v3_model_2_seed_021.r6.pdb,80.54463888888888,79.34252173913043,84.38926229508196,83.64424000000001,80.39144,74.78583333333334,68.60333333333334,91.00818181818182,88.73005319148936,13.996942737612384,19.192405529271205,14.038536034786532,13.300655961267474,12.189099925753336,12.317126125846078,8.913705065796153,10.50347152135902,0.827,67.1,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_010_alphafold2_multimer_v3_model_4_seed_022.r2.pdb,80.78970138888889,81.04347826086956,85.25155737704918,83.54039999999999,80.83391999999999,74.43166666666667,62.97,91.16136363636365,87.78340425531914,15.044889464532467,19.913051323190025,15.380405553820744,17.039165501866574,12.348693574625615,12.098856888152698,8.515376738582976,10.581311260897678,0.811,66.8,0.707
_hNaV1.7-alpha-b1_unrelaxed_rank_013_alphafold2_multimer_v3_model_4_seed_017.r5.pdb,80.72036111111112,81.44991304347826,85.58631147540984,85.0716,80.29096000000001,70.65083333333332,57.19,92.23590909090908,89.27367021276596,15.776115681624548,20.5711918225464,15.800571571940049,11.991135309052266,11.759508152979867,12.97583346070687,9.547392366505107,10.560732929110555,0.826,67.1,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_051_alphafold2_multimer_v3_model_5_seed_023.r0.pdb,74.13284027777777,78.09469565217391,80.7222131147541,77.11288,75.50936,62.79833333333334,47.656666666666666,76.0759090909091,65.23638297872341,11.783296185702875,20.667123892791665,15.475801950141388,11.769411922436904,13.300721521782194,13.834669638267478,13.08430559869342,9.84549734650312,0.216,60.4,0.585
_hNaV1.7-alpha-b1_unrelaxed_rank_083_alphafold2_multimer_v3_model_3_seed_016.r2.pdb,79.4143611111111,79.49973913043478,83.58,79.60288,78.7776,71.20333333333333,58.99,89.58454545454546,66.14973404255319,15.61517422253111,20.08112855394338,15.37564427918388,14.847393879061736,11.418237035549751,11.984142898013191,9.926416523600045,10.541106251243272,0.252,64.4,0.632
_hNaV1.7-alpha-b1_unrelaxed_rank_056_alphafold2_multimer_v3_model_4_seed_015.r6.pdb,81.40833333333333,82.13478260869566,85.5555737704918,84.438,81.04328,74.66666666666667,64.91666666666667,93.03181818181818,89.21521276595745,15.851243799777984,20.504327445688144,15.64283305542829,11.871828587037466,12.033089586635676,12.607967718867304,8.369128568734023,10.420099951535974,0.812,67.4,0.71
_hNaV1.7-alpha-b1_unrelaxed_rank_051_alphafold2_multimer_v3_model_5_seed_023.r1.pdb,77.78949305555555,78.05852173913043,81.61254098360655,76.13560000000001,78.69055999999999,71.88,63.34333333333333,86.85181818181819,74.94303191489361,12.913493911409104,20.132048008088997,15.336705154628223,12.028374162786925,11.64825604972693,11.940893182672726,10.1027618006167,10.62840298445632,0.666,63.6,0.674
_hNaV1.7-alpha-b1_unrelaxed_rank_083_alphafold2_multimer_v3_model_3_seed_016.r3.pdb,78.08479166666667,78.89573913043479,81.4460655737705,80.30376,76.75688000000001,71.7925,58.60333333333333,89.39136363636364,67.24074468085107,15.461641116000589,20.572691243490727,15.809600943730366,16.778317853706312,11.588657083545096,11.990123935973305,9.935371457575204,10.419494661450717,0.212,63.5,0.625
_hNaV1.7-alpha-b1_unrelaxed_rank_098_alphafold2_multimer_v3_model_3_seed_011.pdb,79.20084027777779,79.44504347826087,82.23016393442623,80.07096,77.45703999999999,73.9475,71.20666666666666,89.80045454545456,64.96420212765958,16.094300481847604,20.81554721836541,15.624769662302224,17.509050402577518,12.438010813630934,12.62831825699685,7.709987678329973,10.56392526478676,0.234,64.1,0.628
_hNaV1.7-alpha-b1_unrelaxed_rank_013_alphafold2_multimer_v3_model_4_seed_017.r4.pdb,80.79520138888888,81.02460869565218,85.12434426229508,84.6904,80.02688,73.09416666666667,60.2,92.63318181818182,88.85925531914894,16.011446187025083,20.54920852490431,16.175586480866777,12.173521840453564,12.037725906499118,12.9701026210281,9.657127833885186,10.526517752799355,0.824,67.1,0.707
_hNaV1.7-alpha-b1_unrelaxed_rank_023_alphafold2_multimer_v3_model_1_seed_019.pdb,82.09406944444444,82.99104347826086,85.03467213114753,85.1468,82.25760000000001,76.90083333333332,80.89999999999999,90.99136363636364,88.65196808510638,15.88166949662409,21.040665103556016,15.893923713167874,21.721451378763803,12.437896807740444,13.037541064173103,7.4608829236223775,10.32296590132894,0.824,68.4,0.714
_hNaV1.7-alpha-b1_unrelaxed_rank_010_alphafold2_multimer_v3_model_4_seed_022.r3.pdb,80.7190486111111,81.25399999999999,85.29516393442623,85.52064,79.51608,72.73,61.303333333333335,91.88636363636364,89.38877659574469,15.787757883879523,20.76761936284465,15.694048457934615,17.07839105419477,12.259348840782692,12.599604120765065,8.005930614238423,10.546260853970947,0.833,67.1,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_034_alphafold2_multimer_v3_model_5_seed_017.pdb,81.16402083333334,81.1991304347826,85.68352459016393,85.03504,79.9428,74.71333333333332,63.88666666666666,91.87545454545456,87.86936170212765,16.24113995383329,20.868709255725424,16.43607702585991,12.250976777383917,12.003608665730486,12.513856200228611,9.272071020004107,10.384970871408354,0.823,67.2,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_002_alphafold2_multimer_v3_model_4_seed_012.r1.pdb,78.15532638888888,78.9635652173913,81.86491803278689,78.10624,79.6396,72.21249999999999,63.906666666666666,88.12227272727273,63.25840425531915,14.827279453763593,20.05613489683393,15.511870744690984,13.302087129469571,11.426618791226035,12.547635872944351,9.155991153337798,10.323868703155808,0.375,62.9,0.648
_hNaV1.7-alpha-b1_unrelaxed_rank_071_alphafold2_multimer_v3_model_5_seed_013.r0.pdb,73.82965972222223,76.85495652173913,79.6172131147541,77.128,74.35392,62.77666666666666,53.946666666666665,76.04181818181819,64.29478723404256,14.205934569749362,20.243958654373905,16.04950793638235,14.461787614261246,12.377500797818598,13.753550596118808,10.401897230794004,9.31747358461509,0.233,59.8,0.592
_hNaV1.7-alpha-b1_unrelaxed_rank_025_alphafold2_multimer_v3_model_4_seed_024.r2.pdb,80.93113888888888,80.7564347826087,85.00426229508197,83.31472,80.76639999999999,74.625,67.14333333333333,91.0109090909091,88.04845744680851,14.342920936824544,19.68180291538354,15.134789526121594,19.31431119662309,12.18015279050308,12.379355799071291,9.147315125215703,10.60128737465408,0.824,66.9,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_030_alphafold2_multimer_v3_model_1_seed_017.r2.pdb,79.96080555555555,80.3331304347826,84.17663934426228,79.44696,79.53352000000001,75.47916666666667,67.24666666666667,89.54227272727273,79.68101063829788,14.438007133950308,20.307353224878916,15.189442682336969,11.904085727177875,12.31606617390472,11.931323690186264,9.54062314526677,10.42916803968562,0.738,66.2,0.702
_hNaV1.7-alpha-b1_unrelaxed_rank_026_alphafold2_multimer_v3_model_4_seed_011.r5.pdb,80.94590277777777,81.91747826086957,85.52786885245901,84.976,80.84711999999999,73.985,66.68666666666667,92.03136363636364,89.22771276595745,15.862744340119717,20.67467042058954,15.661246374410943,21.200322591885246,12.267695219559377,12.618249720147402,8.004723168230116,10.538494864068587,0.828,67.2,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_099_alphafold2_multimer_v3_model_5_seed_022.r2.pdb,77.25404166666667,76.3044347826087,80.91926229508196,78.44152,75.83144,72.67333333333333,63.47,89.22954545454546,66.44563829787235,15.765019854094698,20.536543623501988,15.510857358637528,17.331926984614263,11.702460339603803,12.132772560301294,9.40779304619314,10.409002305696736,0.228,62.5,0.632
_hNaV1.7-alpha-b1_unrelaxed_rank_040_alphafold2_multimer_v3_model_1_seed_027.r5.pdb,82.08611111111111,81.81182608695653,85.60655737704919,85.29567999999999,80.65424,79.0625,78.41666666666667,91.5059090909091,88.74473404255318,15.97139708979775,21.111147979207573,16.014423061727825,16.60556466971238,12.59962793101447,12.373667766672904,7.714888592844358,10.411672151964831,0.828,68.6,0.718
_hNaV1.7-alpha-b1_unrelaxed_rank_055_alphafold2_multimer_v3_model_1_seed_011.r5.pdb,81.54313194444444,82.78408695652173,85.05778688524589,84.5972,79.69976,77.62083333333334,77.24666666666667,91.33272727272728,88.41212765957447,15.79826053716041,20.93938848199727,15.680704512234136,17.380518893289693,12.760850559425888,12.82746845640246,7.50359920304916,10.385087385284727,0.818,68.1,0.71
_hNaV1.7-alpha-b1_unrelaxed_rank_015_alphafold2_multimer_v3_model_4_seed_020.r0.pdb,75.17980555555556,79.51478260869565,80.96155737704917,79.60408,75.1464,70.68166666666667,65.57000000000001,81.18772727272727,62.06728723404255,13.892849455745212,20.652096600587555,15.593538758088233,16.821216840645032,14.29365040848558,12.647702241909398,8.608987513058665,9.622796475037806,0.294,60.3,0.618
_hNaV1.7-alpha-b1_unrelaxed_rank_077_alphafold2_multimer_v3_model_3_seed_018.r5.pdb,80.01727777777778,80.07652173913043,83.7438524590164,79.86504,78.30624,74.62,75.37666666666667,91.0290909090909,74.7445744680851,16.17805940154752,20.68649687598169,16.220572400504246,17.159705271361744,12.12599971136401,12.281045476668508,7.869572860073156,10.548706318786204,0.609,65.4,0.674
_hNaV1.7-alpha-b1_unrelaxed_rank_042_alphafold2_multimer_v3_model_1_seed_021.r1.pdb,78.49910416666667,79.39034782608695,82.74499999999999,81.25919999999999,77.98136,74.96833333333333,67.04,84.16772727272728,66.04808510638298,15.034270018860244,20.421366310803005,15.151288559063216,13.027432786239965,11.810260200351218,11.78829614490576,9.758112163733312,10.42827147709533,0.241,63.8,0.64
_hNaV1.7-alpha-b1_unrelaxed_rank_085_alphafold2_multimer_v3_model_3_seed_019.r3.pdb,78.84740972222222,78.89660869565218,82.70237704918033,79.97055999999999,77.29608,70.545,65.65333333333334,89.70954545454546,65.10473404255319,16.11704855114608,20.61179635548537,15.64417904525514,17.043133925425806,11.755011356863932,12.20368149371328,8.414884610022886,10.646747578486115,0.292,63.8,0.636
_hNaV1.7-alpha-b1_unrelaxed_rank_075_alphafold2_multimer_v3_model_5_seed_020.r5.pdb,80.53836111111112,80.32886956521739,84.89516393442622,83.67304,78.43168,75.37,66.27333333333333,91.9768181818182,86.14473404255318,16.123067760199984,20.819750094561652,16.049020967024752,17.250082144731948,11.916821262400472,12.435428420444548,9.15214827240031,10.376261561853577,0.787,66.5,0.7
_hNaV1.7-alpha-b1_unrelaxed_rank_078_alphafold2_multimer_v3_model_5_seed_018.r1.pdb,77.33004861111111,76.5931304347826,81.01909836065573,78.37344,77.04111999999999,73.00083333333333,59.126666666666665,88.11636363636363,66.84132978723405,13.400528086609125,19.207131436005746,14.8791398608925,14.565022965996311,11.848880537839852,11.89159791617594,10.761245048785014,10.34502745283936,0.24,62.5,0.633
_hNaV1.7-alpha-b1_unrelaxed_rank_017_alphafold2_multimer_v3_model_1_seed_015.r5.pdb,81.84995833333333,82.05069565217391,84.93229508196721,85.47367999999999,79.69288,78.52583333333332,77.37333333333333,92.02636363636364,88.48196808510639,15.660856489988024,20.94960529461116,15.532103173749524,16.656538686053594,12.468692754254551,12.35538708418316,7.832415080931296,10.389197707234182,0.82,68.3,0.718
_hNaV1.7-alpha-b1_unrelaxed_rank_045_alphafold2_multimer_v3_model_2_seed_024.r3.pdb,80.62319444444444,79.14373913043478,84.88459016393443,84.43048,80.08511999999999,74.0625,71.85333333333334,91.28045454545456,88.83861702127659,14.719128302994031,20.88525762350084,15.484071396115429,18.56134103452657,12.450750218360335,13.817786291588098,8.00111098535697,10.652881535058953,0.823,67.1,0.702
_hNaV1.7-alpha-b1_unrelaxed_rank_007_alphafold2_multimer_v3_model_2_seed_016.r2.pdb,80.41204166666667,79.58565217391305,83.9804918032787,79.01816000000001,80.75888,74.245,65.5,90.34909090909092,81.3143085106383,14.212687395422446,19.04322078851159,14.290572381818722,14.098825873100214,12.092874513530685,12.020381899091229,9.58628358645831,10.620020244801797,0.753,66.5,0.704
_hNaV1.7-alpha-b1_unrelaxed_rank_067_alphafold2_multimer_v3_model_5_seed_028.r3.pdb,80.30411805555555,79.02904347826087,84.11852459016393,83.76456,78.7312,74.72250000000001,67.02333333333333,91.92590909090907,87.26558510638299,16.0988381257779,20.79860502533764,16.246100701399087,13.189907694900674,11.984650307789543,12.603689023456583,9.226676595611227,10.383400502725491,0.807,66.4,0.702
_hNaV1.7-alpha-b1_unrelaxed_rank_007_alphafold2_multimer_v3_model_2_seed_016.r6.pdb,81.28424305555555,80.48060869565218,85.15926229508197,84.16848,81.7108,76.48416666666667,67.04,91.65863636363636,89.02936170212766,14.629673783102614,19.653940927966584,14.807904240641214,14.12461234866288,12.297580331105792,12.139056882641254,8.947056778628378,10.567429110242472,0.829,67.7,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_033_alphafold2_multimer_v3_model_2_seed_027.pdb,81.29911111111112,80.0464347826087,85.18278688524589,84.64976,80.43208,77.34916666666668,78.10666666666667,91.53136363636364,88.6263829787234,15.857110077186194,20.8991312977358,16.18179304032776,17.1675718434495,12.711672470607478,12.463064069481469,7.695261529019011,10.500814492219163,0.824,67.7,0.707
_hNaV1.7-alpha-b1_unrelaxed_rank_075_alphafold2_multimer_v3_model_5_seed_020.r1.pdb,76.56635416666667,77.67260869565217,81.81122950819672,77.9272,76.23519999999999,67.05833333333334,57.41666666666666,84.62818181818182,62.149361702127656,14.720431719212588,19.821398285691146,15.057420795076428,14.861826839254991,11.113764708684451,12.703804233378282,10.882660014904443,11.079504772326244,0.326,61.7,0.639
_hNaV1.7-alpha-b1_unrelaxed_rank_017_alphafold2_multimer_v3_model_1_seed_015.r1.pdb,78.66045138888889,79.41165217391304,83.41122950819673,81.51648,78.59519999999999,70.37916666666666,62.553333333333335,87.605,65.83978723404255,14.145302294401484,20.591202854617308,15.333243818579293,13.331830106928306,12.521546789434604,12.882254267013984,10.194272166270627,10.679432241463026,0.308,64.1,0.649
_hNaV1.7-alpha-b1_unrelaxed_rank_078_alphafold2_multimer_v3_model_5_seed_018.r5.pdb,78.54920138888889,78.59765217391303,82.65434426229508,78.05048,75.0976,77.07833333333333,71.60333333333334,91.22136363636363,73.11739361702128,16.04247530775722,20.58655298975523,15.951014669919903,18.653527226774028,12.44074603872292,12.301913225185746,7.946011955691987,10.363136590820368,0.603,64.0,0.674
_hNaV1.7-alpha-b1_unrelaxed_rank_040_alphafold2_multimer_v3_model_1_seed_027.r1.pdb,78.3044236111111,78.15365217391304,82.21409836065574,81.25504,78.70711999999999,72.76,65.29,84.11045454545454,64.91276595744681,13.529987324458212,20.29998044334033,15.225541238327128,13.3737478292362,11.80730117342655,12.045540502609256,10.139915975983234,10.758857606642072,0.23,63.8,0.638
_hNaV1.7-alpha-b1_unrelaxed_rank_077_alphafold2_multimer_v3_model_3_seed_018.r1.pdb,79.15346527777778,78.43817391304347,82.76827868852459,80.40624000000001,79.12896,67.89333333333333,63.36666666666667,87.86318181818181,66.33436170212767,13.830020824279334,19.335138375506908,15.192589081522607,14.848476891587232,11.103784805191426,12.53683512693694,10.454373534554806,10.6207113697718,0.267,64.0,0.637
_hNaV1.7-alpha-b1_unrelaxed_rank_015_alphafold2_multimer_v3_model_4_seed_020.r4.pdb,80.60094444444445,80.86652173913043,85.11262295081967,84.11632,80.3684,72.64666666666666,60.23,92.3631818181818,89.51308510638297,14.941773857209858,19.901911089139155,15.318651931550631,15.1968455279377,11.34500445129926,12.820922080724149,9.989054860195733,10.455865961267866,0.83,67.1,0.709
